Source,Device timezone,Datetime_start(UTC),Datetime_end(UTC),AQI US,AQI CN,PM2.5 (ug/m3),PM10 (ug/m3),PM1 (ug/m3),CO2 (ppm),CO (ug/m3),TVOC (index),NOx (index),O3 (ug/m3),NO2 (ug/m3),Temperature (Celsius),Temperature (Fahrenheit),Humidity (%),Outdoor PM2.5 (ug/m3),HCHO (ppb),TVOC (ppb),Pressure (pascal),Particle Count,Fan Speed Level,slot.1.co2,slot.1.pm1,slot.1.pm10,slot.1.pm25,slot.1.pc,slot.1.voc,slot.1.hcho,slot.1.o3,slot.1.co,slot.1.no2,slot.2.co2,slot.2.pm1,slot.2.pm10,slot.2.pm25,slot.2.pc,slot.2.voc,slot.2.hcho,slot.2.o3,slot.2.co,slot.2.no2,slot.3.co2,slot.3.pm1,slot.3.pm10,slot.3.pm25,slot.3.pc,slot.3.voc,slot.3.hcho,slot.3.o3,slot.3.co,slot.3.no2,slot.4.co2,slot.4.pm1,slot.4.pm10,slot.4.pm25,slot.4.pc,slot.4.voc,slot.4.hcho,slot.4.o3,slot.4.co,slot.4.no2
4y4p2kb4pqd,America/Los_Angeles UTC-07:00,10/02/2025 01:00,10/02/2025 01:59,33,9,6,6,6,611,,,,,,24,75.2,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4y4p2kb4pqd,America/Los_Angeles UTC-07:00,10/02/2025 02:00,10/02/2025 02:59,17,4,3,3,3,582,,,,,,23,73.4,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4y4p2kb4pqd,America/Los_Angeles UTC-07:00,10/02/2025 03:00,10/02/2025 03:59,11,3,2,2,2,579,,,,,,22,71.6,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4y4p2kb4pqd,America/Los_Angeles UTC-07:00,10/02/2025 04:00,10/02/2025 04:59,11,3,2,2,2,624,,,,,,22,71.6,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4y4p2kb4pqd,America/Los_Angeles UTC-07:00,10/02/2025 05:00,10/02/2025 05:59,11,3,2,2,2,607,,,,,,22,71.6,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4y4p2kb4pqd,America/Los_Angeles UTC-07:00,10/02/2025 06:00,10/02/2025 06:59,11,3,2,2,2,480,,,,,,22,71.6,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4y4p2kb4pqd,America/Los_Angeles UTC-07:00,10/02/2025 07:00,10/02/2025 07:59,11,3,2,2,2,473,,,,,,22,71.6,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4y4p2kb4pqd,America/Los_Angeles UTC-07:00,10/02/2025 08:00,10/02/2025 08:59,11,3,2,2,2,472,,,,,,22,71.6,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4y4p2kb4pqd,America/Los_Angeles UTC-07:00,10/02/2025 09:00,10/02/2025 09:59,11,3,2,2,2,470,,,,,,22,71.6,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4y4p2kb4pqd,America/Los_Angeles UTC-07:00,10/02/2025 10:00,10/02/2025 10:59,6,1,1,1,1,469,,,,,,22,71.6,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4y4p2kb4pqd,America/Los_Angeles UTC-07:00,10/02/2025 11:00,10/02/2025 11:59,6,1,1,1,1,468,,,,,,23,73.4,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4y4p2kb4pqd,America/Los_Angeles UTC-07:00,10/02/2025 12:00,10/02/2025 12:59,6,1,1,1,1,467,,,,,,23,73.4,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4y4p2kb4pqd,America/Los_Angeles UTC-07:00,10/02/2025 13:00,10/02/2025 13:59,6,1,1,1,1,465,,,,,,23,73.4,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4y4p2kb4pqd,America/Los_Angeles UTC-07:00,10/02/2025 14:00,10/02/2025 14:59,11,3,2,2,2,464,,,,,,23,73.4,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4y4p2kb4pqd,America/Los_Angeles UTC-07:00,10/02/2025 15:00,10/02/2025 15:59,6,1,1,1,1,461,,,,,,23,73.4,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4y4p2kb4pqd,America/Los_Angeles UTC-07:00,10/02/2025 16:00,10/02/2025 16:59,6,1,1,1,1,459,,,,,,23,73.4,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4y4p2kb4pqd,America/Los_Angeles UTC-07:00,10/02/2025 17:00,10/02/2025 17:59,11,3,2,2,2,462,,,,,,23,73.4,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4y4p2kb4pqd,America/Los_Angeles UTC-07:00,10/02/2025 18:00,10/02/2025 18:59,11,3,2,2,2,565,,,,,,24,75.2,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4y4p2kb4pqd,America/Los_Angeles UTC-07:00,10/02/2025 19:00,10/02/2025 19:59,11,3,2,2,2,554,,,,,,24,75.2,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4y4p2kb4pqd,America/Los_Angeles UTC-07:00,10/02/2025 20:00,10/02/2025 20:59,17,4,3,3,3,529,,,,,,24,75.2,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4y4p2kb4pqd,America/Los_Angeles UTC-07:00,10/02/2025 21:00,10/02/2025 21:59,17,4,3,3,3,529,,,,,,24,75.2,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4y4p2kb4pqd,America/Los_Angeles UTC-07:00,10/02/2025 22:00,10/02/2025 22:59,17,4,3,3,2,517,,,,,,24,75.2,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4y4p2kb4pqd,America/Los_Angeles UTC-07:00,10/02/2025 23:00,10/02/2025 23:59,11,3,2,2,2,506,,,,,,24,75.2,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4y4p2kb4pqd,America/Los_Angeles UTC-07:00,10/03/2025 00:00,10/03/2025 00:59,11,3,2,2,2,495,,,,,,24,75.2,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4y4p2kb4pqd,America/Los_Angeles UTC-07:00,10/03/2025 01:00,10/03/2025 01:59,11,3,2,2,2,483,,,,,,24,75.2,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4y4p2kb4pqd,America/Los_Angeles UTC-07:00,10/03/2025 02:00,10/03/2025 02:59,11,3,2,2,2,473,,,,,,24,75.2,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4y4p2kb4pqd,America/Los_Angeles UTC-07:00,10/03/2025 03:00,10/03/2025 03:59,11,3,2,2,2,463,,,,,,24,75.2,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4y4p2kb4pqd,America/Los_Angeles UTC-07:00,10/03/2025 04:00,10/03/2025 04:59,11,3,2,2,2,458,,,,,,24,75.2,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4y4p2kb4pqd,America/Los_Angeles UTC-07:00,10/03/2025 05:00,10/03/2025 05:59,11,3,2,2,2,452,,,,,,23,73.4,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4y4p2kb4pqd,America/Los_Angeles UTC-07:00,10/03/2025 06:00,10/03/2025 06:59,11,3,2,2,2,445,,,,,,23,73.4,53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4y4p2kb4pqd,America/Los_Angeles UTC-07:00,10/03/2025 07:00,10/03/2025 07:59,11,3,2,2,2,440,,,,,,23,73.4,53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4y4p2kb4pqd,America/Los_Angeles UTC-07:00,10/03/2025 08:00,10/03/2025 08:59,6,1,1,1,1,438,,,,,,23,73.4,53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4y4p2kb4pqd,America/Los_Angeles UTC-07:00,10/03/2025 09:00,10/03/2025 09:59,11,3,2,2,2,434,,,,,,23,73.4,53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4y4p2kb4pqd,America/Los_Angeles UTC-07:00,10/03/2025 10:00,10/03/2025 10:59,11,3,2,2,2,430,,,,,,23,73.4,53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4y4p2kb4pqd,America/Los_Angeles UTC-07:00,10/03/2025 11:00,10/03/2025 11:59,11,3,2,2,2,428,,,,,,23,73.4,53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4y4p2kb4pqd,America/Los_Angeles UTC-07:00,10/03/2025 12:00,10/03/2025 12:59,6,1,1,1,1,427,,,,,,23,73.4,53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4y4p2kb4pqd,America/Los_Angeles UTC-07:00,10/03/2025 13:00,10/03/2025 13:59,6,1,1,1,1,425,,,,,,23,73.4,53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4y4p2kb4pqd,America/Los_Angeles UTC-07:00,10/03/2025 14:00,10/03/2025 14:59,6,1,1,1,1,425,,,,,,23,73.4,53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4y4p2kb4pqd,America/Los_Angeles UTC-07:00,10/03/2025 15:00,10/03/2025 15:59,6,1,1,1,1,425,,,,,,23,73.4,53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4y4p2kb4pqd,America/Los_Angeles UTC-07:00,10/03/2025 16:00,10/03/2025 16:59,6,1,1,1,1,425,,,,,,24,75.2,53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4y4p2kb4pqd,America/Los_Angeles UTC-07:00,10/03/2025 17:00,10/03/2025 17:59,11,3,2,2,1,425,,,,,,24,75.2,53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4y4p2kb4pqd,America/Los_Angeles UTC-07:00,10/03/2025 18:00,10/03/2025 18:59,6,1,1,1,1,424,,,,,,24,75.2,53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4y4p2kb4pqd,America/Los_Angeles UTC-07:00,10/03/2025 19:00,10/03/2025 19:59,6,1,1,1,1,425,,,,,,24,75.2,53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4y4p2kb4pqd,America/Los_Angeles UTC-07:00,10/03/2025 20:00,10/03/2025 20:59,6,1,1,1,1,424,,,,,,24,75.2,53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4y4p2kb4pqd,America/Los_Angeles UTC-07:00,10/03/2025 21:00,10/03/2025 21:59,6,1,1,1,1,422,,,,,,24,75.2,53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4y4p2kb4pqd,America/Los_Angeles UTC-07:00,10/03/2025 22:00,10/03/2025 22:59,6,1,1,1,1,421,,,,,,24,75.2,53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4y4p2kb4pqd,America/Los_Angeles UTC-07:00,10/03/2025 23:00,10/03/2025 23:59,6,1,1,1,1,419,,,,,,24,75.2,53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4y4p2kb4pqd,America/Los_Angeles UTC-07:00,10/04/2025 00:00,10/04/2025 00:59,6,1,1,1,1,418,,,,,,24,75.2,53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4y4p2kb4pqd,America/Los_Angeles UTC-07:00,10/04/2025 01:00,10/04/2025 01:59,6,1,1,1,1,415,,,,,,24,75.2,53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4y4p2kb4pqd,America/Los_Angeles UTC-07:00,10/04/2025 02:00,10/04/2025 02:59,6,1,1,1,1,412,,,,,,24,75.2,53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4y4p2kb4pqd,America/Los_Angeles UTC-07:00,10/04/2025 03:00,10/04/2025 03:59,6,1,1,1,1,409,,,,,,24,75.2,53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4y4p2kb4pqd,America/Los_Angeles UTC-07:00,10/04/2025 04:00,10/04/2025 04:59,6,1,1,1,1,409,,,,,,24,75.2,53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4y4p2kb4pqd,America/Los_Angeles UTC-07:00,10/04/2025 05:00,10/04/2025 05:59,6,1,1,2,1,406,,,,,,23,73.4,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4y4p2kb4pqd,America/Los_Angeles UTC-07:00,10/04/2025 06:00,10/04/2025 06:59,6,1,1,1,1,405,,,,,,23,73.4,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4y4p2kb4pqd,America/Los_Angeles UTC-07:00,10/04/2025 07:00,10/04/2025 07:59,6,1,1,1,1,404,,,,,,23,73.4,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4y4p2kb4pqd,America/Los_Angeles UTC-07:00,10/04/2025 08:00,10/04/2025 08:59,6,1,1,1,1,404,,,,,,23,73.4,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4y4p2kb4pqd,America/Los_Angeles UTC-07:00,10/04/2025 09:00,10/04/2025 09:59,6,1,1,1,1,404,,,,,,23,73.4,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4y4p2kb4pqd,America/Los_Angeles UTC-07:00,10/04/2025 10:00,10/04/2025 10:59,6,1,1,2,1,403,,,,,,23,73.4,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4y4p2kb4pqd,America/Los_Angeles UTC-07:00,10/04/2025 11:00,10/04/2025 11:59,11,3,2,2,1,404,,,,,,23,73.4,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4y4p2kb4pqd,America/Los_Angeles UTC-07:00,10/04/2025 12:00,10/04/2025 12:59,6,1,1,1,1,406,,,,,,23,73.4,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4y4p2kb4pqd,America/Los_Angeles UTC-07:00,10/04/2025 13:00,10/04/2025 13:59,6,1,1,1,1,408,,,,,,23,73.4,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4y4p2kb4pqd,America/Los_Angeles UTC-07:00,10/04/2025 14:00,10/04/2025 14:59,6,1,1,1,1,409,,,,,,23,73.4,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4y4p2kb4pqd,America/Los_Angeles UTC-07:00,10/04/2025 15:00,10/04/2025 15:59,6,1,1,1,1,411,,,,,,23,73.4,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4y4p2kb4pqd,America/Los_Angeles UTC-07:00,10/04/2025 16:00,10/04/2025 16:59,6,1,1,1,1,412,,,,,,23,73.4,53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4y4p2kb4pqd,America/Los_Angeles UTC-07:00,10/04/2025 17:00,10/04/2025 17:59,11,3,2,2,1,411,,,,,,23,73.4,53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4y4p2kb4pqd,America/Los_Angeles UTC-07:00,10/04/2025 18:00,10/04/2025 18:59,6,1,1,2,1,413,,,,,,23,73.4,53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4y4p2kb4pqd,America/Los_Angeles UTC-07:00,10/04/2025 19:00,10/04/2025 19:59,6,1,1,1,1,422,,,,,,23,73.4,53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4y4p2kb4pqd,America/Los_Angeles UTC-07:00,10/04/2025 20:00,10/04/2025 20:59,11,3,2,2,1,512,,,,,,23,73.4,53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4y4p2kb4pqd,America/Los_Angeles UTC-07:00,10/04/2025 21:00,10/04/2025 21:59,6,1,1,1,1,532,,,,,,23,73.4,53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4y4p2kb4pqd,America/Los_Angeles UTC-07:00,10/04/2025 22:00,10/04/2025 22:59,6,1,1,1,1,557,,,,,,23,73.4,53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4y4p2kb4pqd,America/Los_Angeles UTC-07:00,10/04/2025 23:00,10/04/2025 23:59,6,1,1,1,1,576,,,,,,24,75.2,53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4y4p2kb4pqd,America/Los_Angeles UTC-07:00,10/05/2025 00:00,10/05/2025 00:59,11,3,2,2,1,581,,,,,,23,73.4,53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4y4p2kb4pqd,America/Los_Angeles UTC-07:00,10/05/2025 01:00,10/05/2025 01:59,6,1,1,1,1,575,,,,,,23,73.4,53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4y4p2kb4pqd,America/Los_Angeles UTC-07:00,10/05/2025 02:00,10/05/2025 02:59,6,1,1,1,1,567,,,,,,23,73.4,53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4y4p2kb4pqd,America/Los_Angeles UTC-07:00,10/05/2025 03:00,10/05/2025 03:59,6,1,1,1,1,556,,,,,,23,73.4,53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4y4p2kb4pqd,America/Los_Angeles UTC-07:00,10/05/2025 04:00,10/05/2025 04:59,6,1,1,1,1,548,,,,,,23,73.4,53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4y4p2kb4pqd,America/Los_Angeles UTC-07:00,10/05/2025 05:00,10/05/2025 05:59,6,1,1,1,1,537,,,,,,23,73.4,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4y4p2kb4pqd,America/Los_Angeles UTC-07:00,10/05/2025 06:00,10/05/2025 06:59,6,1,1,1,1,524,,,,,,23,73.4,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4y4p2kb4pqd,America/Los_Angeles UTC-07:00,10/05/2025 07:00,10/05/2025 07:59,6,1,1,1,1,514,,,,,,23,73.4,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4y4p2kb4pqd,America/Los_Angeles UTC-07:00,10/05/2025 08:00,10/05/2025 08:59,11,3,2,2,2,500,,,,,,23,73.4,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4y4p2kb4pqd,America/Los_Angeles UTC-07:00,10/05/2025 09:00,10/05/2025 09:59,11,3,2,2,2,491,,,,,,23,73.4,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4y4p2kb4pqd,America/Los_Angeles UTC-07:00,10/05/2025 10:00,10/05/2025 10:59,17,4,3,3,3,481,,,,,,23,73.4,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4y4p2kb4pqd,America/Los_Angeles UTC-07:00,10/05/2025 11:00,10/05/2025 11:59,17,4,3,3,3,473,,,,,,23,73.4,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4y4p2kb4pqd,America/Los_Angeles UTC-07:00,10/05/2025 12:00,10/05/2025 12:59,17,4,3,3,3,471,,,,,,23,73.4,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4y4p2kb4pqd,America/Los_Angeles UTC-07:00,10/05/2025 13:00,10/05/2025 13:59,17,4,3,3,3,507,,,,,,23,73.4,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4y4p2kb4pqd,America/Los_Angeles UTC-07:00,10/05/2025 14:00,10/05/2025 14:59,17,4,3,3,3,554,,,,,,23,73.4,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4y4p2kb4pqd,America/Los_Angeles UTC-07:00,10/05/2025 15:00,10/05/2025 15:59,17,4,3,3,2,582,,,,,,23,73.4,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4y4p2kb4pqd,America/Los_Angeles UTC-07:00,10/05/2025 16:00,10/05/2025 16:59,17,4,3,3,2,593,,,,,,23,73.4,53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4y4p2kb4pqd,America/Los_Angeles UTC-07:00,10/05/2025 17:00,10/05/2025 17:59,11,3,2,2,2,624,,,,,,23,73.4,53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4y4p2kb4pqd,America/Los_Angeles UTC-07:00,10/05/2025 18:00,10/05/2025 18:59,11,3,2,2,2,682,,,,,,23,73.4,53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4y4p2kb4pqd,America/Los_Angeles UTC-07:00,10/05/2025 19:00,10/05/2025 19:59,11,3,2,3,2,688,,,,,,23,73.4,53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4y4p2kb4pqd,America/Los_Angeles UTC-07:00,10/05/2025 20:00,10/05/2025 20:59,17,4,3,3,2,743,,,,,,23,73.4,53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4y4p2kb4pqd,America/Los_Angeles UTC-07:00,10/05/2025 21:00,10/05/2025 21:59,11,3,2,2,2,699,,,,,,23,73.4,53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4y4p2kb4pqd,America/Los_Angeles UTC-07:00,10/05/2025 22:00,10/05/2025 22:59,11,3,2,2,2,654,,,,,,23,73.4,53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4y4p2kb4pqd,America/Los_Angeles UTC-07:00,10/05/2025 23:00,10/05/2025 23:59,11,3,2,3,2,625,,,,,,23,73.4,53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4y4p2kb4pqd,America/Los_Angeles UTC-07:00,10/06/2025 00:00,10/06/2025 00:59,11,3,2,2,2,594,,,,,,23,73.4,53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4y4p2kb4pqd,America/Los_Angeles UTC-07:00,10/06/2025 01:00,10/06/2025 01:59,11,3,2,2,2,579,,,,,,23,73.4,53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4y4p2kb4pqd,America/Los_Angeles UTC-07:00,10/06/2025 02:00,10/06/2025 02:59,11,3,2,2,2,578,,,,,,23,73.4,53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4y4p2kb4pqd,America/Los_Angeles UTC-07:00,10/06/2025 03:00,10/06/2025 03:59,22,6,4,4,2,495,,,,,,23,73.4,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4y4p2kb4pqd,America/Los_Angeles UTC-07:00,10/06/2025 04:00,10/06/2025 04:59,17,4,3,4,2,505,,,,,,21,69.8,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4y4p2kb4pqd,America/Los_Angeles UTC-07:00,10/06/2025 05:00,10/06/2025 05:59,11,3,2,2,2,530,,,,,,20,68,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4y4p2kb4pqd,America/Los_Angeles UTC-07:00,10/06/2025 06:00,10/06/2025 06:59,11,3,2,2,2,540,,,,,,20,68,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4y4p2kb4pqd,America/Los_Angeles UTC-07:00,10/06/2025 07:00,10/06/2025 07:59,17,4,3,4,2,556,,,,,,21,69.8,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4y4p2kb4pqd,America/Los_Angeles UTC-07:00,10/06/2025 08:00,10/06/2025 08:59,17,4,3,3,2,571,,,,,,21,69.8,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4y4p2kb4pqd,America/Los_Angeles UTC-07:00,10/06/2025 09:00,10/06/2025 09:59,17,4,3,4,2,583,,,,,,22,71.6,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4y4p2kb4pqd,America/Los_Angeles UTC-07:00,10/06/2025 10:00,10/06/2025 10:59,17,4,3,3,2,587,,,,,,22,71.6,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4y4p2kb4pqd,America/Los_Angeles UTC-07:00,10/06/2025 11:00,10/06/2025 11:59,17,4,3,3,2,584,,,,,,22,71.6,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4y4p2kb4pqd,America/Los_Angeles UTC-07:00,10/06/2025 12:00,10/06/2025 12:59,11,3,2,2,2,580,,,,,,22,71.6,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4y4p2kb4pqd,America/Los_Angeles UTC-07:00,10/06/2025 13:00,10/06/2025 13:59,11,3,2,2,2,575,,,,,,22,71.6,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4y4p2kb4pqd,America/Los_Angeles UTC-07:00,10/06/2025 14:00,10/06/2025 14:59,11,3,2,2,2,568,,,,,,22,71.6,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
