Source,Device timezone,Datetime_start(UTC),Datetime_end(UTC),AQI US,AQI CN,PM2.5 (ug/m3),PM10 (ug/m3),PM1 (ug/m3),CO2 (ppm),CO (ug/m3),TVOC (index),NOx (index),O3 (ug/m3),NO2 (ug/m3),Temperature (Celsius),Temperature (Fahrenheit),Humidity (%),Outdoor PM2.5 (ug/m3),HCHO (ppb),TVOC (ppb),Pressure (pascal),Particle Count,Fan Speed Level,slot.1.co2,slot.1.pm1,slot.1.pm10,slot.1.pm25,slot.1.pc,slot.1.voc,slot.1.hcho,slot.1.o3,slot.1.co,slot.1.no2,slot.2.co2,slot.2.pm1,slot.2.pm10,slot.2.pm25,slot.2.pc,slot.2.voc,slot.2.hcho,slot.2.o3,slot.2.co,slot.2.no2,slot.3.co2,slot.3.pm1,slot.3.pm10,slot.3.pm25,slot.3.pc,slot.3.voc,slot.3.hcho,slot.3.o3,slot.3.co,slot.3.no2,slot.4.co2,slot.4.pm1,slot.4.pm10,slot.4.pm25,slot.4.pc,slot.4.voc,slot.4.hcho,slot.4.o3,slot.4.co,slot.4.no2
gm5bws8umek,America/Los_Angeles UTC-07:00,09/08/2025 11:00,09/08/2025 11:59,11,3,2,2,2,482,,,,,,24,75.2,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
gm5bws8umek,America/Los_Angeles UTC-07:00,09/08/2025 12:00,09/08/2025 12:59,6,1,1,1,1,483,,,,,,24,75.2,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
gm5bws8umek,America/Los_Angeles UTC-07:00,09/08/2025 13:00,09/08/2025 13:59,6,1,1,1,1,445,,,,,,24,75.2,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
gm5bws8umek,America/Los_Angeles UTC-07:00,09/08/2025 14:00,09/08/2025 14:59,11,3,2,2,1,400,,,,,,24,75.2,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
gm5bws8umek,America/Los_Angeles UTC-07:00,09/08/2025 15:00,09/08/2025 15:59,11,3,2,2,2,399,,,,,,24,75.2,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
gm5bws8umek,America/Los_Angeles UTC-07:00,09/08/2025 16:00,09/08/2025 16:59,17,4,3,4,3,412,,,,,,24,75.2,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
gm5bws8umek,America/Los_Angeles UTC-07:00,09/08/2025 17:00,09/08/2025 17:59,17,4,3,3,3,416,,,,,,24,75.2,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
gm5bws8umek,America/Los_Angeles UTC-07:00,09/08/2025 18:00,09/08/2025 18:59,17,4,3,3,3,460,,,,,,25,77,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
gm5bws8umek,America/Los_Angeles UTC-07:00,09/08/2025 19:00,09/08/2025 19:59,11,3,2,3,2,458,,,,,,25,77,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
gm5bws8umek,America/Los_Angeles UTC-07:00,09/08/2025 20:00,09/08/2025 20:59,11,3,2,2,2,497,,,,,,25,77,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
gm5bws8umek,America/Los_Angeles UTC-07:00,09/08/2025 21:00,09/08/2025 21:59,6,1,1,1,1,560,,,,,,25,77,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
gm5bws8umek,America/Los_Angeles UTC-07:00,09/08/2025 22:00,09/08/2025 22:59,6,1,1,1,1,602,,,,,,25,77,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
gm5bws8umek,America/Los_Angeles UTC-07:00,09/08/2025 23:00,09/08/2025 23:59,6,1,1,1,1,625,,,,,,25,77,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
gm5bws8umek,America/Los_Angeles UTC-07:00,09/09/2025 00:00,09/09/2025 00:59,6,1,1,1,1,652,,,,,,25,77,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
gm5bws8umek,America/Los_Angeles UTC-07:00,09/09/2025 01:00,09/09/2025 01:59,6,1,1,1,1,640,,,,,,25,77,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
gm5bws8umek,America/Los_Angeles UTC-07:00,09/09/2025 02:00,09/09/2025 02:59,6,1,1,1,1,610,,,,,,25,77,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
gm5bws8umek,America/Los_Angeles UTC-07:00,09/09/2025 03:00,09/09/2025 03:59,0,0,0,0,0,592,,,,,,25,77,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
gm5bws8umek,America/Los_Angeles UTC-07:00,09/09/2025 04:00,09/09/2025 04:59,6,1,1,1,1,519,,,,,,25,77,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
gm5bws8umek,America/Los_Angeles UTC-07:00,09/09/2025 05:00,09/09/2025 05:59,11,3,2,2,1,423,,,,,,24,75.2,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
gm5bws8umek,America/Los_Angeles UTC-07:00,09/09/2025 06:00,09/09/2025 06:59,11,3,2,2,1,446,,,,,,24,75.2,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
gm5bws8umek,America/Los_Angeles UTC-07:00,09/09/2025 07:00,09/09/2025 07:59,11,3,2,2,2,448,,,,,,24,75.2,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
gm5bws8umek,America/Los_Angeles UTC-07:00,09/09/2025 08:00,09/09/2025 08:59,6,1,1,1,1,450,,,,,,24,75.2,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
gm5bws8umek,America/Los_Angeles UTC-07:00,09/09/2025 09:00,09/09/2025 09:59,6,1,1,1,1,456,,,,,,24,75.2,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
gm5bws8umek,America/Los_Angeles UTC-07:00,09/09/2025 10:00,09/09/2025 10:59,6,1,1,1,1,456,,,,,,24,75.2,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
gm5bws8umek,America/Los_Angeles UTC-07:00,09/09/2025 11:00,09/09/2025 11:59,6,1,1,1,1,453,,,,,,24,75.2,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
gm5bws8umek,America/Los_Angeles UTC-07:00,09/09/2025 12:00,09/09/2025 12:59,6,1,1,1,1,449,,,,,,23,73.4,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
gm5bws8umek,America/Los_Angeles UTC-07:00,09/09/2025 13:00,09/09/2025 13:59,6,1,1,1,1,446,,,,,,23,73.4,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
gm5bws8umek,America/Los_Angeles UTC-07:00,09/09/2025 14:00,09/09/2025 14:59,11,3,2,2,2,416,,,,,,23,73.4,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
gm5bws8umek,America/Los_Angeles UTC-07:00,09/09/2025 15:00,09/09/2025 15:59,17,4,3,4,2,402,,,,,,23,73.4,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
gm5bws8umek,America/Los_Angeles UTC-07:00,09/09/2025 16:00,09/09/2025 16:59,28,7,5,6,3,419,,,,,,23,73.4,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
gm5bws8umek,America/Los_Angeles UTC-07:00,09/09/2025 17:00,09/09/2025 17:59,22,6,4,4,3,409,,,,,,24,75.2,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
gm5bws8umek,America/Los_Angeles UTC-07:00,09/09/2025 18:00,09/09/2025 18:59,22,6,4,4,3,400,,,,,,24,75.2,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
gm5bws8umek,America/Los_Angeles UTC-07:00,09/09/2025 19:00,09/09/2025 19:59,17,4,3,3,3,429,,,,,,24,75.2,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
gm5bws8umek,America/Los_Angeles UTC-07:00,09/09/2025 20:00,09/09/2025 20:59,17,4,3,3,3,456,,,,,,24,75.2,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
gm5bws8umek,America/Los_Angeles UTC-07:00,09/09/2025 21:00,09/09/2025 21:59,11,3,2,2,2,440,,,,,,25,77,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
gm5bws8umek,America/Los_Angeles UTC-07:00,09/09/2025 22:00,09/09/2025 22:59,11,3,2,2,2,474,,,,,,25,77,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
gm5bws8umek,America/Los_Angeles UTC-07:00,09/09/2025 23:00,09/09/2025 23:59,11,3,2,2,2,552,,,,,,25,77,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
gm5bws8umek,America/Los_Angeles UTC-07:00,09/10/2025 00:00,09/10/2025 00:59,11,3,2,2,2,599,,,,,,25,77,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
gm5bws8umek,America/Los_Angeles UTC-07:00,09/10/2025 01:00,09/10/2025 01:59,11,3,2,2,2,610,,,,,,25,77,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
gm5bws8umek,America/Los_Angeles UTC-07:00,09/10/2025 02:00,09/10/2025 02:59,11,3,2,2,2,602,,,,,,25,77,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
gm5bws8umek,America/Los_Angeles UTC-07:00,09/10/2025 03:00,09/10/2025 03:59,11,3,2,2,2,602,,,,,,25,77,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
gm5bws8umek,America/Los_Angeles UTC-07:00,09/10/2025 04:00,09/10/2025 04:59,11,3,2,2,2,542,,,,,,25,77,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
gm5bws8umek,America/Los_Angeles UTC-07:00,09/10/2025 05:00,09/10/2025 05:59,22,6,4,4,4,395,,,,,,24,75.2,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
gm5bws8umek,America/Los_Angeles UTC-07:00,09/10/2025 06:00,09/10/2025 06:59,22,6,4,4,4,402,,,,,,24,75.2,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
gm5bws8umek,America/Los_Angeles UTC-07:00,09/10/2025 07:00,09/10/2025 07:59,17,4,3,4,3,420,,,,,,24,75.2,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
gm5bws8umek,America/Los_Angeles UTC-07:00,09/10/2025 08:00,09/10/2025 08:59,22,6,4,4,3,430,,,,,,24,75.2,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
gm5bws8umek,America/Los_Angeles UTC-07:00,09/10/2025 09:00,09/10/2025 09:59,17,4,3,4,3,432,,,,,,24,75.2,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
gm5bws8umek,America/Los_Angeles UTC-07:00,09/10/2025 10:00,09/10/2025 10:59,17,4,3,3,3,430,,,,,,24,75.2,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
gm5bws8umek,America/Los_Angeles UTC-07:00,09/10/2025 11:00,09/10/2025 11:59,17,4,3,3,3,431,,,,,,23,73.4,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
gm5bws8umek,America/Los_Angeles UTC-07:00,09/10/2025 12:00,09/10/2025 12:59,22,6,4,4,3,442,,,,,,23,73.4,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
gm5bws8umek,America/Los_Angeles UTC-07:00,09/10/2025 13:00,09/10/2025 13:59,17,4,3,3,3,454,,,,,,23,73.4,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
gm5bws8umek,America/Los_Angeles UTC-07:00,09/10/2025 14:00,09/10/2025 14:59,22,6,4,4,3,450,,,,,,23,73.4,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
gm5bws8umek,America/Los_Angeles UTC-07:00,09/10/2025 15:00,09/10/2025 15:59,33,9,6,7,5,394,,,,,,23,73.4,58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
gm5bws8umek,America/Los_Angeles UTC-07:00,09/10/2025 16:00,09/10/2025 16:59,50,13,9,9,7,388,,,,,,23,73.4,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
gm5bws8umek,America/Los_Angeles UTC-07:00,09/10/2025 17:00,09/10/2025 17:59,39,10,7,8,6,382,,,,,,23,73.4,58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
gm5bws8umek,America/Los_Angeles UTC-07:00,09/10/2025 18:00,09/10/2025 18:59,33,9,6,7,6,399,,,,,,23,73.4,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
gm5bws8umek,America/Los_Angeles UTC-07:00,09/10/2025 19:00,09/10/2025 19:59,33,9,6,6,6,413,,,,,,24,75.2,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
gm5bws8umek,America/Los_Angeles UTC-07:00,09/10/2025 20:00,09/10/2025 20:59,44,11,8,9,6,421,,,,,,24,75.2,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
gm5bws8umek,America/Los_Angeles UTC-07:00,09/10/2025 21:00,09/10/2025 21:59,33,9,6,6,5,401,,,,,,24,75.2,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
gm5bws8umek,America/Los_Angeles UTC-07:00,09/10/2025 22:00,09/10/2025 22:59,28,7,5,6,4,436,,,,,,25,77,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
gm5bws8umek,America/Los_Angeles UTC-07:00,09/10/2025 23:00,09/10/2025 23:59,28,7,5,5,4,519,,,,,,25,77,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
gm5bws8umek,America/Los_Angeles UTC-07:00,09/11/2025 00:00,09/11/2025 00:59,17,4,3,3,3,543,,,,,,25,77,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
gm5bws8umek,America/Los_Angeles UTC-07:00,09/11/2025 01:00,09/11/2025 01:59,22,6,4,4,3,476,,,,,,25,77,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
gm5bws8umek,America/Los_Angeles UTC-07:00,09/11/2025 02:00,09/11/2025 02:59,28,7,5,6,4,408,,,,,,25,77,53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
gm5bws8umek,America/Los_Angeles UTC-07:00,09/11/2025 03:00,09/11/2025 03:59,28,7,5,6,4,394,,,,,,25,77,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
gm5bws8umek,America/Los_Angeles UTC-07:00,09/11/2025 04:00,09/11/2025 04:59,28,7,5,7,4,397,,,,,,24,75.2,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
gm5bws8umek,America/Los_Angeles UTC-07:00,09/11/2025 05:00,09/11/2025 05:59,28,7,5,6,4,408,,,,,,24,75.2,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
gm5bws8umek,America/Los_Angeles UTC-07:00,09/11/2025 06:00,09/11/2025 06:59,28,7,5,6,4,396,,,,,,24,75.2,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
gm5bws8umek,America/Los_Angeles UTC-07:00,09/11/2025 07:00,09/11/2025 07:59,28,7,5,5,4,433,,,,,,24,75.2,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
gm5bws8umek,America/Los_Angeles UTC-07:00,09/11/2025 08:00,09/11/2025 08:59,28,7,5,5,4,443,,,,,,23,73.4,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
gm5bws8umek,America/Los_Angeles UTC-07:00,09/11/2025 09:00,09/11/2025 09:59,22,6,4,4,4,444,,,,,,23,73.4,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
gm5bws8umek,America/Los_Angeles UTC-07:00,09/11/2025 10:00,09/11/2025 10:59,22,6,4,4,3,445,,,,,,23,73.4,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
gm5bws8umek,America/Los_Angeles UTC-07:00,09/11/2025 11:00,09/11/2025 11:59,22,6,4,4,4,450,,,,,,23,73.4,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
gm5bws8umek,America/Los_Angeles UTC-07:00,09/11/2025 12:00,09/11/2025 12:59,22,6,4,4,4,450,,,,,,23,73.4,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
gm5bws8umek,America/Los_Angeles UTC-07:00,09/11/2025 13:00,09/11/2025 13:59,28,7,5,5,4,455,,,,,,23,73.4,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
gm5bws8umek,America/Los_Angeles UTC-07:00,09/11/2025 14:00,09/11/2025 14:59,33,9,6,6,5,422,,,,,,22,71.6,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
gm5bws8umek,America/Los_Angeles UTC-07:00,09/11/2025 15:00,09/11/2025 15:59,33,9,6,6,5,395,,,,,,22,71.6,58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
gm5bws8umek,America/Los_Angeles UTC-07:00,09/11/2025 16:00,09/11/2025 16:59,39,10,7,8,6,393,,,,,,23,73.4,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
gm5bws8umek,America/Los_Angeles UTC-07:00,09/11/2025 17:00,09/11/2025 17:59,39,10,7,9,6,406,,,,,,23,73.4,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
gm5bws8umek,America/Los_Angeles UTC-07:00,09/11/2025 18:00,09/11/2025 18:59,33,9,6,6,5,413,,,,,,23,73.4,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
gm5bws8umek,America/Los_Angeles UTC-07:00,09/11/2025 19:00,09/11/2025 19:59,28,7,5,5,5,415,,,,,,23,73.4,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
gm5bws8umek,America/Los_Angeles UTC-07:00,09/11/2025 20:00,09/11/2025 20:59,50,13,9,10,7,429,,,,,,23,73.4,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
gm5bws8umek,America/Los_Angeles UTC-07:00,09/11/2025 21:00,09/11/2025 21:59,33,9,6,7,5,410,,,,,,24,75.2,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
gm5bws8umek,America/Los_Angeles UTC-07:00,09/11/2025 22:00,09/11/2025 22:59,22,6,4,5,4,409,,,,,,24,75.2,53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
gm5bws8umek,America/Los_Angeles UTC-07:00,09/11/2025 23:00,09/11/2025 23:59,22,6,4,5,4,409,,,,,,25,77,53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
gm5bws8umek,America/Los_Angeles UTC-07:00,09/12/2025 00:00,09/12/2025 00:59,22,6,4,4,3,424,,,,,,25,77,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
gm5bws8umek,America/Los_Angeles UTC-07:00,09/12/2025 01:00,09/12/2025 01:59,17,4,3,3,3,426,,,,,,25,77,53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
gm5bws8umek,America/Los_Angeles UTC-07:00,09/12/2025 02:00,09/12/2025 02:59,17,4,3,3,3,421,,,,,,25,77,53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
gm5bws8umek,America/Los_Angeles UTC-07:00,09/12/2025 03:00,09/12/2025 03:59,17,4,3,3,3,454,,,,,,25,77,53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
gm5bws8umek,America/Los_Angeles UTC-07:00,09/12/2025 04:00,09/12/2025 04:59,17,4,3,3,3,437,,,,,,25,77,53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
gm5bws8umek,America/Los_Angeles UTC-07:00,09/12/2025 05:00,09/12/2025 05:59,22,6,4,5,3,399,,,,,,24,75.2,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
gm5bws8umek,America/Los_Angeles UTC-07:00,09/12/2025 06:00,09/12/2025 06:59,22,6,4,4,4,407,,,,,,23,73.4,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
gm5bws8umek,America/Los_Angeles UTC-07:00,09/12/2025 07:00,09/12/2025 07:59,22,6,4,4,3,430,,,,,,23,73.4,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
gm5bws8umek,America/Los_Angeles UTC-07:00,09/12/2025 08:00,09/12/2025 08:59,22,6,4,4,3,442,,,,,,23,73.4,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
gm5bws8umek,America/Los_Angeles UTC-07:00,09/12/2025 09:00,09/12/2025 09:59,22,6,4,4,3,447,,,,,,23,73.4,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
gm5bws8umek,America/Los_Angeles UTC-07:00,09/12/2025 10:00,09/12/2025 10:59,17,4,3,3,3,451,,,,,,23,73.4,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
gm5bws8umek,America/Los_Angeles UTC-07:00,09/12/2025 11:00,09/12/2025 11:59,17,4,3,4,3,456,,,,,,23,73.4,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
gm5bws8umek,America/Los_Angeles UTC-07:00,09/12/2025 12:00,09/12/2025 12:59,17,4,3,3,3,457,,,,,,23,73.4,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
gm5bws8umek,America/Los_Angeles UTC-07:00,09/12/2025 13:00,09/12/2025 13:59,17,4,3,3,3,455,,,,,,22,71.6,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
gm5bws8umek,America/Los_Angeles UTC-07:00,09/12/2025 14:00,09/12/2025 14:59,17,4,3,3,3,459,,,,,,22,71.6,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
gm5bws8umek,America/Los_Angeles UTC-07:00,09/12/2025 15:00,09/12/2025 15:59,39,10,7,8,6,430,,,,,,22,71.6,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
gm5bws8umek,America/Los_Angeles UTC-07:00,09/12/2025 16:00,09/12/2025 16:59,44,11,8,8,7,402,,,,,,22,71.6,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
gm5bws8umek,America/Los_Angeles UTC-07:00,09/12/2025 17:00,09/12/2025 17:59,44,11,8,9,7,401,,,,,,22,71.6,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
gm5bws8umek,America/Los_Angeles UTC-07:00,09/12/2025 18:00,09/12/2025 18:59,33,9,6,7,6,411,,,,,,23,73.4,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
gm5bws8umek,America/Los_Angeles UTC-07:00,09/12/2025 19:00,09/12/2025 19:59,28,7,5,5,5,410,,,,,,23,73.4,58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
gm5bws8umek,America/Los_Angeles UTC-07:00,09/12/2025 20:00,09/12/2025 20:59,39,10,7,7,6,430,,,,,,23,73.4,58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
gm5bws8umek,America/Los_Angeles UTC-07:00,09/12/2025 21:00,09/12/2025 21:59,39,10,7,7,6,423,,,,,,23,73.4,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
gm5bws8umek,America/Los_Angeles UTC-07:00,09/12/2025 22:00,09/12/2025 22:59,28,7,5,6,5,414,,,,,,24,75.2,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
gm5bws8umek,America/Los_Angeles UTC-07:00,09/12/2025 23:00,09/12/2025 23:59,28,7,5,5,5,401,,,,,,24,75.2,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
gm5bws8umek,America/Los_Angeles UTC-07:00,09/13/2025 00:00,09/13/2025 00:59,33,9,6,6,5,390,,,,,,24,75.2,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
gm5bws8umek,America/Los_Angeles UTC-07:00,09/13/2025 01:00,09/13/2025 01:59,39,10,7,8,6,394,,,,,,24,75.2,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
gm5bws8umek,America/Los_Angeles UTC-07:00,09/13/2025 02:00,09/13/2025 02:59,39,10,7,7,5,413,,,,,,24,75.2,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
gm5bws8umek,America/Los_Angeles UTC-07:00,09/13/2025 03:00,09/13/2025 03:59,33,9,6,7,5,416,,,,,,24,75.2,58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
